Date,Open,High,Low,Close,Volume
1997-05-02 00:00:00-04:00,0.12866592407226562,0.1296119411308063,0.12677390258659743,0.12866592407226562,101987200
1997-05-05 00:00:00-04:00,0.12866592407226562,0.1296119411308063,0.12677390258659743,0.12866592407226562,98492800
1997-05-06 00:00:00-04:00,0.12866591330064314,0.1296119302799854,0.12677389197337077,0.127719908952713,83148800
1997-05-07 00:00:00-04:00,0.12771993670894638,0.12866594126246325,0.12393503429583838,0.12488105148077011,114217600
1997-05-08 00:00:00-04:00,0.12582789815946993,0.1296119411308063,0.12488103479624633,0.12866592407226562,82936000
1997-05-09 00:00:00-04:00,0.12866590825974122,0.13244995076603394,0.12866590825974122,0.12913891673088074,188372800
1997-05-12 00:00:00-04:00,0.13055793252900774,0.1333959581585849,0.12866591123215235,0.13292296230793,164976000
1997-05-13 00:00:00-04:00,0.13244995382586316,0.1352879794554403,0.12866591123215235,0.13292296230793,197019200
1997-05-14 00:00:00-04:00,0.13528799035661174,0.1362340073969731,0.13244996449835347,0.1338689774274826,135643200
1997-05-15 00:00:00-04:00,0.13434197008609772,0.13623399131201927,0.13244994886017616,0.13434197008609772,99008000
1997-05-16 00:00:00-04:00,0.13244993057257406,0.1333959347392126,0.13055790960788727,0.13055790960788727,93296000
1997-05-19 00:00:00-04:00,0.13244996704360198,0.13339597147072949,0.12866592407226562,0.12866592407226562,52259200
1997-05-20 00:00:00-04:00,0.12866588864320047,0.13197692217354992,0.12677386767851367,0.13055790960788727,84828800
1997-05-21 00:00:00-04:00,0.1296119302799854,0.1296119302799854,0.1248810243414863,0.127719908952713,122248000
1997-05-22 00:00:00-04:00,0.12677391302092006,0.12771993015732414,0.12488104507477353,0.12582790851593018,76764800
1997-05-23 00:00:00-04:00,0.12582788762544062,0.12866591330064314,0.12582788762544062,0.127719908952713,67032000
1997-05-27 00:00:00-04:00,0.12677386767851367,0.1315039264059355,0.12677386767851367,0.13055790960788727,82084800
1997-05-28 00:00:00-04:00,0.13150396261647448,0.13244996704360198,0.12866592407226562,0.12866592407226562,87539200
1997-05-29 00:00:00-04:00,0.12961195179871807,0.12961195179871807,0.12582790851593018,0.12582790851593018,111182400
1997-05-30 00:00:00-04:00,0.12488104507477353,0.128665934662314,0.12393502793836945,0.12582790851593018,177329600
1997-06-02 00:00:00-04:00,0.1286658801769056,0.1286658801769056,0.12677385933671498,0.12819287180900574,41585600
1997-06-03 00:00:00-04:00,0.12677387981653543,0.1281928925180621,0.1258278755593213,0.1263008713722229,65240000
1997-06-04 00:00:00-04:00,0.12582790851593018,0.12677391302092006,0.12488104507477353,0.12582790851593018,80404800
1997-06-05 00:00:00-04:00,0.1258278755593213,0.12961191785099968,0.12535402081047786,0.1263008713722229,64612800
1997-06-06 00:00:00-04:00,0.12582791905128557,0.1267739236354828,0.12488105553084967,0.1267739236354828,52875200
1997-06-09 00:00:00-04:00,0.126300904452718,0.12819292609411195,0.12582790851593018,0.12582790851593018,74804800
1997-06-10 00:00:00-04:00,0.12677386468255927,0.12677386468255927,0.12156996400605313,0.1229889765381813,139048000
1997-06-11 00:00:00-04:00,0.12346202880144119,0.12440803328191058,0.12298902024549954,0.12346202880144119,105403200
1997-06-12 00:00:00-04:00,0.12393499312443128,0.12393499312443128,0.12109696777526249,0.12156997621059418,78691200
1997-06-13 00:00:00-04:00,0.12157001991566108,0.12204301588962665,0.11920498952017233,0.11967799812555313,132070400
1997-06-16 00:00:00-04:00,0.12015096362455017,0.12015096362455017,0.11636693363552703,0.11731293797492981,134008000
1997-06-17 00:00:00-04:00,0.11778592699719663,0.12488100258025757,0.11731291858994992,0.12369848787784576,142251200
1997-06-18 00:00:00-04:00,0.12204301901559846,0.12298903625059103,0.11920499257345182,0.12062400579452515,109648000
1997-06-19 00:00:00-04:00,0.12109698209713571,0.12109698209713571,0.11873195227218108,0.11920496076345444,121027200
1997-06-20 00:00:00-04:00,0.11873196488751533,0.11920497342904611,0.11731295189433655,0.11778596043586731,110185600
1997-06-23 00:00:00-04:00,0.11731294212944292,0.1182589591337599,0.11636693775653839,0.11636693775653839,99545600
1997-06-24 00:00:00-04:00,0.11683991955456445,0.11778593644493894,0.11542090685041365,0.11589391529560089,111148800
1997-06-25 00:00:00-04:00,0.11589392028264567,0.116366928748187,0.1135288905863505,0.11447490751743317,198632000
1997-06-26 00:00:00-04:00,0.11447492857633886,0.11447492857633886,0.11069002648257698,0.11116303503513336,381987200
1997-06-27 00:00:00-04:00,0.11116303503513336,0.11210905214024613,0.11069002648257698,0.11116303503513336,157953600
1997-06-30 00:00:00-04:00,0.1116360169198007,0.1116360169198007,0.10595995353927758,0.10785197466611862,171180800
1997-07-01 00:00:00-04:00,0.10548698589133772,0.10595998816978484,0.09933791206157279,0.09981092065572739,450676800
1997-07-02 00:00:00-04:00,0.10028392192728605,0.10122993279038947,0.09839105389628872,0.09886405616998672,249961600
1997-07-03 00:00:00-04:00,0.0993378854848197,0.10501394920186193,0.09839102856074007,0.10359493643045425,186782400
1997-07-07 00:00:00-04:00,0.10548696221023567,0.10785198570295462,0.10406794306203945,0.10454095155000687,191475200
1997-07-08 00:00:00-04:00,0.10501395465889692,0.10595996532756326,0.10359494181375044,0.10406794399023056,95692800
1997-07-09 00:00:00-04:00,0.1045409470499613,0.10501394920186193,0.10312192796284785,0.10359493643045425,142016000
1997-07-10 00:00:00-04:00,0.097445041903727,0.10122993161706156,0.09649903105158854,0.1002839207649231,492508800
1997-07-11 00:00:00-04:00,0.1012299494152823,0.1173129830341313,0.10075694706390358,0.11494795233011246,734944000
1997-07-14 00:00:00-04:00,0.11542092212965538,0.11825896054506303,0.11258289634566034,0.11825896054506302,411006400
1997-07-15 00:00:00-04:00,0.11920499257345182,0.12109701441202143,0.11825898796987479,0.12062400579452515,418353600
1997-07-16 00:00:00-04:00,0.11967796718209138,0.124881022601753,0.11825895436425857,0.12440801411867142,446252800
1997-07-17 00:00:00-04:00,0.12866594107897528,0.13718003257414466,0.12440804271088837,0.13244998455047607,746267200
1997-07-18 00:00:00-04:00,0.13528801466708754,0.13576102327226514,0.12913895332543948,0.1312674731016159,317564800
1997-07-21 00:00:00-04:00,0.13292297081058488,0.1338689752038195,0.12109698748631703,0.12227950245141983,354916800
1997-07-22 00:00:00-04:00,0.12393502590860006,0.12630090238420102,0.12346202997955882,0.12535405158996582,231336000
1997-07-23 00:00:00-04:00,0.12677392831807205,0.12771994556862712,0.12109701640413413,0.12204302102327347,141288000
1997-07-24 00:00:00-04:00,0.12204301588962665,0.12204301588962665,0.11825898494082597,0.11967799812555313,133492800
1997-07-25 00:00:00-04:00,0.12015093884251556,0.1253540058460012,0.11920493469823323,0.1229889765381813,217963200
1997-07-28 00:00:00-04:00,0.12440801411867142,0.124881022601753,0.12298900130083859,0.12440801411867142,110510400
1997-07-29 00:00:00-04:00,0.12440804288830425,0.1258279149704978,0.12393503429583838,0.12488105148077011,71243200
1997-07-30 00:00:00-04:00,0.1281929076598928,0.13386897176785312,0.12677389479075582,0.13150395452976227,374304000
1997-07-31 00:00:00-04:00,0.1315039799983083,0.13434200628622647,0.13055796281472568,0.13244998455047607,263816000
1997-08-01 00:00:00-04:00,0.13339596541275398,0.14522194862365723,0.1329229695363772,0.14522194862365723,481913600
1997-08-04 00:00:00-04:00,0.14522195040109948,0.14995201027406155,0.14522195040109948,0.1494790017604828,611318400
1997-08-05 00:00:00-04:00,0.1508980146698063,0.15137102318338505,0.14746915451936643,0.1494790017604828,247128000
1997-08-06 00:00:00-04:00,0.19110597109044528,0.21002787388036434,0.18921395007234812,0.19914790987968445,4190480000
1997-08-07 00:00:00-04:00,0.21759603490598078,0.22374596784047016,0.21475800852612004,0.22090794146060944,3755438400
1997-08-08 00:00:00-04:00,0.21050093233649095,0.2147579711657054,0.19772894428134646,0.20293200016021729,1814164800
1997-08-11 00:00:00-04:00,0.1991479651565766,0.20009396961249973,0.1778610270276332,0.18590296804904938,1550998400
1997-08-12 00:00:00-04:00,0.18211887553811393,0.18353788815260597,0.1655628483808006,0.16698186099529266,1048398400
1997-08-13 00:00:00-04:00,0.16840091369355478,0.18069990593486998,0.15468290849998576,0.17880788445472717,1201424000
1997-08-14 00:00:00-04:00,0.17880788061098335,0.1835379278939543,0.17171194443474536,0.17407697439193726,434448000
1997-08-15 00:00:00-04:00,0.17502295790618955,0.17738798758110452,0.1726579408626859,0.1759689748287201,260960000
1997-08-18 00:00:00-04:00,0.17644200814201497,0.179753888879092,0.17218495665384037,0.17880788445472717,217840000
1997-08-19 00:00:00-04:00,0.1792808593515972,0.18542993159965873,0.17644198747493317,0.18495692312717438,289161600
1997-08-20 00:00:00-04:00,0.1849569477328453,0.19016000372812453,0.1830649262226153,0.1863759607076645,324307200
1997-08-21 00:00:00-04:00,0.18542997317893897,0.18684898628316807,0.18069992528770376,0.181645929813385,259280000
1997-08-22 00:00:00-04:00,0.1773880125663798,0.1816459103592348,0.1769150040384908,0.17880788445472717,227628800
1997-08-25 00:00:00-04:00,0.1788079101589785,0.17928090612344916,0.17360399456226477,0.17455001175403595,138633600
1997-08-26 00:00:00-04:00,0.17123895200921424,0.17407697791007137,0.16745490905379598,0.16840091347694397,226206400
1997-08-27 00:00:00-04:00,0.16934688998343156,0.17218491520475773,0.1655628479340566,0.17171190679073334,190635200
1997-08-28 00:00:00-04:00,0.16745491522844402,0.17029294123394909,0.16650889813899994,0.16650889813899994,95670400
1997-08-29 00:00:00-04:00,0.16508902704465728,0.1665088862507465,0.16272399712131694,0.16461601853370667,109670400
1997-09-02 00:00:00-04:00,0.16650887544521786,0.17076592650468822,0.16603586696496295,0.1693469136953354,186043200
1997-09-03 00:00:00-04:00,0.1693469096074645,0.1759689776455353,0.16887390113862757,0.1702929139137268,284132800
1997-09-04 00:00:00-04:00,0.17076592238256375,0.17313093946392527,0.16840089266979064,0.1702929139137268,122539200
1997-09-05 00:00:00-04:00,0.17123892260585782,0.1731309311272779,0.16650886340807472,0.16792787611484528,136707200
1997-09-08 00:00:00-04:00,0.16840089852848536,0.16840089852848536,0.16225097980930847,0.16272398829460144,175156800
1997-09-09 00:00:00-04:00,0.16130498329050563,0.16556288090635354,0.1608319747822803,0.16508902609348297,159028800
1997-09-10 00:00:00-04:00,0.16461603592795745,0.17502299478470212,0.1641430273670261,0.17360398173332214,274064000
1997-09-11 00:00:00-04:00,0.17313094364313897,0.17407696060364877,0.16698188392547275,0.1693469136953354,209876800
1997-09-12 00:00:00-04:00,0.16792786519448397,0.1684008736097847,0.16225095580062662,0.16698186099529266,113680000
1997-09-15 00:00:00-04:00,0.16556287287955151,0.16745489418931142,0.16272398829460144,0.16272398829460144,96913600
1997-09-16 00:00:00-04:00,0.16698186271609047,0.16757269693121307,0.16461598694213692,0.16603584587574005,134220800
1997-09-17 00:00:00-04:00,0.16650888529139157,0.16650888529139157,0.16414300907703233,0.16508902609348297,86766400
1997-09-18 00:00:00-04:00,0.16272401616536908,0.17029294900539169,0.16272401616536908,0.16887393593788147,169164800
1997-09-19 00:00:00-04:00,0.16792786692503067,0.16792786692503067,0.16461598694213692,0.16603584587574005,94931200
1997-09-22 00:00:00-04:00,0.16745491065807552,0.17454998810960493,0.1665088935944512,0.17265796661376953,200368000
1997-09-23 00:00:00-04:00,0.16840090766313623,0.16840090766313623,0.16414301002275605,0.16461601853370667,200536000
1997-09-24 00:00:00-04:00,0.16414300111906838,0.16461600960436135,0.1617779713240155,0.16272398829460144,222432000
1997-09-25 00:00:00-04:00,0.16130498336241336,0.1646160176586414,0.15893995345164505,0.1598859578371048,223384000
1997-09-26 00:00:00-04:00,0.1627239482885496,0.16603582791314753,0.15988591070594174,0.16130493581295013,208320000
1997-09-29 00:00:00-04:00,0.16414297683041942,0.1684008736097847,0.1631969726312281,0.16698186099529266,167238400
1997-09-30 00:00:00-04:00,0.16650890233156973,0.16887393248331603,0.16414302587509155,0.16414302587509155,140571200
1997-10-01 00:00:00-04:00,0.16414301451913305,0.16461602304304077,0.16177798453100734,0.1629604995250702,130468800
1997-10-02 00:00:00-04:00,0.16225095747267107,0.16650885429591528,0.16177794905249585,0.16603584587574005,135408000
1997-10-03 00:00:00-04:00,0.16650883691232188,0.16840085776408473,0.16414296138536671,0.16745485365390778,162232000
1997-10-06 00:00:00-04:00,0.16792786692503067,0.1684008753452059,0.1641429785219617,0.16603584587574005,93296000
1997-10-07 00:00:00-04:00,0.16556288090635354,0.16650888529139157,0.16508902609348297,0.16508902609348297,109289600
1997-10-08 00:00:00-04:00,0.16461600960436135,0.16508901808965432,0.16130497547013453,0.16272398829460144,108841600
1997-10-09 00:00:00-04:00,0.16083197570892724,0.17029292907552593,0.16035896719797663,0.16461601853370667,187331200
1997-10-10 00:00:00-04:00,0.16272396377684362,0.17218491520475773,0.16272396377684362,0.17171190679073334,270401600
1997-10-13 00:00:00-04:00,0.17218491520475773,0.1731309194013964,0.16792786474135837,0.17171190679073334,158625600
1997-10-14 00:00:00-04:00,0.17171190679073334,0.17218491520475773,0.16792786474135837,0.17171190679073334,165816000
1997-10-15 00:00:00-04:00,0.16745484908107897,0.18732190747075744,0.16745484908107897,0.18022683262825012,810868800
1997-10-16 00:00:00-04:00,0.1598859500142556,0.16698188570401842,0.15799394133590772,0.16272398829460144,739188800
1997-10-17 00:00:00-04:00,0.1598859856824423,0.1598859856824423,0.1504250307184402,0.15231791138648987,438670400
1997-10-20 00:00:00-04:00,0.15231791375452214,0.15279090972127496,0.14096493688217754,0.14143793284893036,411835200
1997-10-21 00:00:00-04:00,0.14285697973614472,0.14616801514936123,0.1414379537321232,0.1442759931087494,475272000
1997-10-22 00:00:00-04:00,0.1442759762701222,0.14569498947711207,0.14001892401773716,0.14049193263053894,151177600
1997-10-23 00:00:00-04:00,0.13623399131201927,0.1376530040736076,0.13434197008609772,0.13434197008609772,186782400
1997-10-24 00:00:00-04:00,0.1371800234861878,0.13907290403274752,0.12488104302951057,0.12535405158996582,388236800
1997-10-27 00:00:00-05:00,0.1267739236354828,0.13718003721872837,0.1267739236354828,0.1267739236354828,329358400
1997-10-28 00:00:00-05:00,0.1210969795558991,0.1400188851048629,0.12015096259320467,0.13718000054359436,343313600
1997-10-29 00:00:00-05:00,0.13954590920648116,0.14001891779827247,0.13055796281472568,0.13244998455047607,177587200
1997-10-30 00:00:00-05:00,0.1291389498549291,0.13292299333182628,0.1248810514807701,0.12488105148077011,188955200
1997-10-31 00:00:00-05:00,0.1315039609641659,0.1315039609641659,0.1258278965784794,0.12890242040157318,267086400
1997-11-03 00:00:00-05:00,0.13292296739889925,0.13434198026803623,0.12913892466025903,0.13150395452976227,126011200
1997-11-04 00:00:00-05:00,0.13434197990017527,0.137180005630678,0.13244995853603597,0.13576099276542664,168593600
1997-11-05 00:00:00-05:00,0.1381260168858492,0.14096490143436594,0.13670700407959344,0.13907288014888763,387116800
1997-11-06 00:00:00-05:00,0.14285687721514545,0.14758692260645742,0.14285687721514545,0.14380288124084473,617086400
1997-11-07 00:00:00-05:00,0.1428569330960312,0.15137102318338505,0.14191091606887368,0.1494790017604828,795614400
1997-11-10 00:00:00-05:00,0.15893998360321204,0.16272402712572484,0.14001891968584182,0.14143793284893036,1398241600
1997-11-11 00:00:00-05:00,0.14380292704687744,0.14380292704687744,0.13717999992740412,0.13907288014888763,332483200
1997-11-12 00:00:00-05:00,0.13670703217242233,0.14001891324933002,0.13292298882385775,0.1333959847688675,208062400
1997-11-13 00:00:00-05:00,0.13623398542404175,0.13670699386793178,0.1324499431357434,0.13623398542404175,257521600
1997-11-14 00:00:00-05:00,0.13812599897955918,0.14001886632424454,0.13623397793935751,0.13954585790634155,135038400
1997-11-17 00:00:00-05:00,0.14285697934069388,0.14332997537597486,0.13871775245960308,0.14001893997192383,205027200
1997-11-18 00:00:00-05:00,0.1400188731113379,0.1400188731113379,0.13670699298381805,0.13670699298381805,146641600
1997-11-19 00:00:00-05:00,0.13528803582431026,0.1385990839469415,0.13528803582431026,0.13812607526779175,79587200
1997-11-20 00:00:00-05:00,0.1376530629649228,0.14096495730531947,0.13718005429822497,0.14001893997192383,128172800
1997-11-21 00:00:00-05:00,0.14096493164317164,0.14143792759234544,0.13623402479534258,0.13765303790569305,97776000
1997-11-24 00:00:00-05:00,0.13292298882385775,0.13623402359599815,0.13244998024743357,0.1333959847688675,157348800
1997-11-25 00:00:00-05:00,0.13386897176785312,0.1352879846369901,0.12771991179112208,0.13150395452976227,205430400
1997-11-26 00:00:00-05:00,0.1315039799983083,0.13386899769443517,0.13055796281472568,0.13244998455047607,60412800
1997-11-28 00:00:00-05:00,0.13339595315743122,0.13528797438335277,0.1319769403958429,0.13434197008609772,41316800
1997-12-01 00:00:00-05:00,0.13386896162176448,0.13576098284768603,0.1305579276342546,0.13434197008609772,87236800
